188	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:25:46.1560000	0	2014-06-30 21:00:20.0950000	2800	0	1024487993	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
189	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:07.0870000	0	2014-06-30 22:13:53.4000000	2685	0	1024488452	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
189	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:07.0870000	0	2014-06-30 22:13:53.4000000	2685	0	1024488452	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
189	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:07.0870000	0	2014-06-30 22:13:53.4000000	2685	0	1024488452	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
145	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:07.0870000	0	2014-06-30 22:13:53.4000000	2685	0	1024488452	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
189	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:07.0870000	0	2014-06-30 22:13:53.4000000	2685	0	1024488452	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
190	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:11.3690000	1	2014-06-30 22:26:11.3440000	2360	8000	1024488536	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
190	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:11.3690000	1	2014-06-30 22:26:11.3440000	2360	8000	1024488536	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
190	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:11.3690000	1	2014-06-30 22:26:11.3440000	2360	8000	1024488536	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
190	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:11.3690000	1	2014-06-30 22:26:11.3440000	2360	8000	1024488536	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
146	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:11.3690000	1	2014-06-30 20:49:27.7450000	2226	7600	1024487675	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
146	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:26:11.3690000	1	2014-06-30 22:26:11.3440000	2360	8000	1024488536	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
191	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 22:28:51.6640000	2900	20000	1024488541	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
191	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 19:43:22.8960000	2690	0	1024486188	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
191	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 19:43:22.8960000	2690	0	1024486188	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
191	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 22:28:51.6640000	2900	20000	1024488541	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
191	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 19:43:22.8960000	2690	0	1024486188	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
191	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 22:28:51.6640000	2900	20000	1024488541	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
191	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 19:43:22.8960000	2690	0	1024486188	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
191	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 22:28:51.6640000	2900	20000	1024488541	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
147	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 19:43:22.8960000	2690	0	1024486188	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
147	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:28:51.6980000	0	2014-06-30 22:28:51.6640000	2900	20000	1024488541	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
192	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:30.9130000	1	2014-06-30 22:13:15.5070000	2300	0	1024488443	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
192	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:30.9130000	1	2014-06-30 22:13:15.5070000	2300	0	1024488443	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
148	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:30.9130000	1	2014-06-30 22:13:15.5070000	2300	0	1024488443	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
192	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:30.9130000	1	2014-06-30 22:13:15.5070000	2300	0	1024488443	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
192	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:30.9130000	1	2014-06-30 22:13:15.5070000	2300	0	1024488443	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
193	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:42.5200000	1	2014-06-30 22:29:42.4960000	2361	50000	1024488542	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
149	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:42.5200000	1	2014-06-30 20:49:27.7450000	2226	0	1024487675	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
149	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:42.5200000	1	2014-06-30 21:59:02.6520000	2271	17600	1024488366	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
149	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:42.5200000	1	2014-06-30 22:15:36.9370000	2250	0	1024488471	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
149	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:42.5200000	1	2014-06-30 22:29:42.4960000	2361	50000	1024488542	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
193	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:42.5200000	1	2014-06-30 22:29:42.4960000	2361	50000	1024488542	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
193	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:42.5200000	1	2014-06-30 22:29:42.4960000	2361	50000	1024488542	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
193	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:42.5200000	1	2014-06-30 22:29:42.4960000	2361	50000	1024488542	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
194	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:54.8300000	1	2014-06-30 22:29:54.8070000	2380	20000	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
194	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:54.8300000	1	2014-06-30 22:29:54.8070000	2380	20000	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
194	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:54.8300000	1	2014-06-30 22:29:54.8070000	2380	20000	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
150	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:54.8300000	1	2014-06-30 21:59:02.6520000	2271	0	1024488366	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
150	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:54.8300000	1	2014-06-30 22:07:24.9930000	2272	25600	1024488417	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
150	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:54.8300000	1	2014-06-30 22:29:54.8070000	2380	20000	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
194	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:29:54.8300000	1	2014-06-30 22:29:54.8070000	2380	20000	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
195	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:30:21.7100000	0	2014-06-30 22:30:21.6650000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
195	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:30:21.7100000	0	2014-06-30 22:30:21.6650000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
195	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:30:21.7100000	0	2014-06-30 22:30:21.6650000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
195	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:30:21.7110000	0	2014-06-30 22:30:21.6650000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
151	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:30:21.7110000	0	2014-06-30 22:30:21.6650000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
196	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:32:31.5980000	1	2014-06-30 22:32:31.5680000	2381	25000	1024488573	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
196	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:32:31.5980000	1	2014-06-30 22:32:31.5680000	2381	25000	1024488573	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
196	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:32:31.5980000	1	2014-06-30 22:32:31.5680000	2381	25000	1024488573	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
196	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:32:31.5980000	1	2014-06-30 22:32:31.5680000	2381	25000	1024488573	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
152	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:32:31.5980000	1	2014-06-30 22:07:24.9930000	2272	600	1024488417	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
152	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:32:31.5980000	1	2014-06-30 22:32:31.5680000	2381	25000	1024488573	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
153	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:13.1610000	1	2014-06-30 22:07:24.9930000	2272	7800	1024488417	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
197	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:29:54.8070000	2380	0	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
197	1	590400	10YDE-ENBW-----N	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:33:15.6800000	2390	20000	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
197	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:29:54.8070000	2380	0	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
197	1	590400	10YDE-RWENET---I	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:33:15.6800000	2390	20000	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
197	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:33:15.6800000	2390	20000	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
197	1	590400	10YDE-VE-------2	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:29:54.8070000	2380	0	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
197	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:29:54.8070000	2380	0	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
197	1	590400	10YDE-EON------1	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:33:15.6800000	2390	20000	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
154	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:29:54.8070000	2380	0	1024488543	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
154	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:15.7130000	1	2014-06-30 22:33:15.6800000	2390	20000	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
198	0	645400	10YDE-EON------1	2600	25000	2014-06-30 22:33:54.8910000	1	2014-06-30 22:33:55.0410000	0	2014-06-30 22:13:56.4710000	2600	0	1024488453	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
198	0	645400	10YDE-EON------1	2600	25000	2014-06-30 22:33:54.8910000	1	2014-06-30 22:33:55.0410000	0	2014-06-30 22:33:54.8910000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
155	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:33:55.0420000	0	2014-06-30 22:13:56.4710000	2600	0	1024488453	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
198	0	645400	10YDE-RWENET---I	2600	25000	2014-06-30 22:33:54.8910000	1	2014-06-30 22:33:55.0420000	0	2014-06-30 22:13:56.4710000	2600	0	1024488453	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
198	0	645400	10YDE-RWENET---I	2600	25000	2014-06-30 22:33:54.8910000	1	2014-06-30 22:33:55.0420000	0	2014-06-30 22:33:54.8910000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
198	0	645400	10YDE-ENBW-----N	2600	25000	2014-06-30 22:33:54.8910000	1	2014-06-30 22:33:55.0420000	0	2014-06-30 22:13:56.4710000	2600	0	1024488453	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
198	0	645400	10YDE-ENBW-----N	2600	25000	2014-06-30 22:33:54.8910000	1	2014-06-30 22:33:55.0420000	0	2014-06-30 22:33:54.8910000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
198	0	645400	10YDE-VE-------2	2600	25000	2014-06-30 22:33:54.8910000	1	2014-06-30 22:33:55.0420000	0	2014-06-30 22:13:56.4710000	2600	0	1024488453	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
198	0	645400	10YDE-VE-------2	2600	25000	2014-06-30 22:33:54.8910000	1	2014-06-30 22:33:55.0420000	0	2014-06-30 22:33:54.8910000	2600	25000	1024488549	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
199	-1	665400	10YDE-EON------1	2390	20000	2014-06-30 22:34:07.2150000	1	2014-06-30 22:34:07.3010000	1	2014-06-30 22:33:15.6800000	2390	0	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
199	-1	665400	10YDE-RWENET---I	2390	20000	2014-06-30 22:34:07.2150000	1	2014-06-30 22:34:07.3010000	1	2014-06-30 22:33:15.6800000	2390	0	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
199	-1	665400	10YDE-VE-------2	2390	20000	2014-06-30 22:34:07.2150000	1	2014-06-30 22:34:07.3010000	1	2014-06-30 22:33:15.6800000	2390	0	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
156	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:34:07.3010000	1	2014-06-30 22:07:24.9930000	2272	27800	1024488417	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
156	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:34:07.3010000	1	2014-06-30 22:33:15.6800000	2390	0	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
199	-1	665400	10YDE-ENBW-----N	2390	20000	2014-06-30 22:34:07.2150000	1	2014-06-30 22:34:07.3010000	1	2014-06-30 22:33:15.6800000	2390	0	1024488575	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
157	1	289200	10YFR-RTE------C	2550	50000	2014-06-30 22:23:29.5250000	1	2014-06-30 22:34:13.1000000	1	2014-06-30 21:59:02.6520000	2271	49800	1024488366	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
